"word" "definition"
"점-퉁돔" "퉁돔과의 바닷물고기. 몸의 길이는 30~40cm이고 납작하며, 엷은 홍색이다. 빗비늘로 덮였고 주둥이는 원뿔 모양으로 끝이 뾰족하다. 한국, 일본, 대만, 동ㆍ남중국해, 필리핀, 오스트레일리아 등지에 분포한다. (Lutjanus russelli)"
