"word" "definition"
"줄-동애등에" "동애등엣과의 곤충. 몸의 길이는 1.4~1.6cm이며, 검은색이다. 등에 두 개의 회색 세로띠가 있고 배 쪽에는 붉은빛을 띤 누런색의 무늬가 있다. 한국, 일본, 중국 등지에 분포한다. (Stratiomys japonica)"
