"word" "definition"
"더비" "영국의 정치가(1799~1869). 휘그당에 속하여 아일랜드 문제 해결에 힘썼으며, 1846년 당수로 선출된 뒤 삼 차 내각을 조직하였고, 제이 차 선거법 개정을 단행하였다."
