"word" "definition"
"고현" "한사군 때에, 현도군이 관할하던 6현(縣) 가운데 지금의 철령(鐵嶺) 서북 지역에 있던 행정 구역. 본디 한(漢)나라의 요동군에 딸렸으나, 107년에 고구려, 서개마, 상은태, 후성, 요양의 5현과 같이 현도군에 소속되었다."
