"word" "definition"
"말" "말과의 포유류. 어깨의 높이는 1.2~1.7미터이며, 갈색ㆍ검은색ㆍ붉은 갈색ㆍ흰색 따위가 있다. 네 다리와 목ㆍ얼굴이 길고 목덜미에는 갈기가 있으며, 꼬리는 긴 털로 덮여 있다. 초식성으로 3~4세에 성숙하고 16~20세까지 번식하는데, 4~6월이 번식기이고 수태한 후 335일 만에 한 마리의 새끼를 낳는다. 성질이 온순하고 잘 달리며 힘이 세어 농경, 운반, 승용, 경마 따위에 사용한다. 세계 각지에서 기른다. ≒마필(馬匹)「2」ㆍ엽자02(鬣者). (Equus caballus)"
