"word" "definition"
"속-옷" "겉옷의 안쪽에 몸에 직접 닿게 입는 옷. ≒내복01(內服)「1」ㆍ내의01(內衣)「1」ㆍ설복03(褻服)「1」ㆍ설의04(褻衣)「1」ㆍ속내의「2」ㆍ안옷01「1」ㆍ중군02(中裙)ㆍ츤의(襯衣)."
"속-옷" "겉으로 나타나지 아니한 가장 깊은 속이나 그런 내용을 비유적으로 이르는 말."
