"word" "definition"
"재-결합" "한 번 헤어지거나 떨어졌다가 다시 결합함."
"재-결합" "『물리』방사선에 의하여 분해된 화합물이 다시 결합함. 또는 그런 현상. 원자로 안에서 방사선에 의하여 물이 산소와 수소로 분해되는데, 이것을 다시 물로 화합시키는 따위이다."
"재-결합" "『화학』이온화에 의하여 나누어진 양이온과 음이온, 또는 전자와 양이온이 다시 결합하여 중성 분자나 원자를 만드는 일."
