"word" "definition"
"사선-무" "조선 시대에, 앞에 연꽃을 하나씩 든 두 사람이 서고, 뒤에 네 사람이 꽃 없이 두 줄로 서서 주악에 맞춰 북향하여 추던 궁중 무용."
