"word" "definition"
"-려고" "((받침 없는 동사 어간, ‘ㄹ’ 받침인 동사 어간 또는 어미 ‘-으시-’ 뒤에 붙어))"
"-려고" "어떤 행동을 할 의도나 욕망을 가지고 있음을 나타내는 연결 어미."
"-려고" "곧 일어날 움직임이나 상태의 변화를 나타내는 연결 어미."
"-려고" "((‘이다’의 어간, 받침 없는 용언의 어간, ‘ㄹ’ 받침인 용언의 어간 또는 어미 ‘-으시-’ 뒤에 붙어))"
"-려고" "해할 자리에 쓰여, 어떤 주어진 사태에 대하여 의심과 반문을 나타내는 종결 어미."
