"word" "definition"
"환영-지" "조선 영조 46년(1770)에 위백규가 지은 책. 천문(天文), 성위(星緯), 절서(節序), 운회(運會), 지리(地理) 따위를 조항에 따라 설명하고 64개의 도해를 붙였다. 순조 22년(1822)에 위영복이 간행하였다. 2권 1책의 인본(印本)."
