"word" "definition"
"로" "캐나다 태생의 영국 정치가(1858~1923). 1900년 보수당 소속 하원 의원, 원내 총무를 거쳐 제일 차 세계 대전 발발 후에는 연합 내각의 식민상, 장상 및 파리 강화 회의 대표, 그리고 1922~1923년 보수당 내각 수상을 지냈다."
