"word" "definition"
"신삼구사의삼" "십악(十惡) 가운데 몸으로 짓는 악이 세 가지, 입으로 짓는 악이 네 가지, 마음으로 짓는 악이 세 가지임을 이르는 말. 살생ㆍ도둑질ㆍ음란은 몸으로 짓는 악이고, 거짓말ㆍ꾸미는 말ㆍ험구ㆍ이간질은 입으로 짓는 악이며, 탐욕ㆍ진에(瞋恚)ㆍ사견(邪見)은 마음으로 짓는 악이다."
