"word" "definition"
"휙휙거리다" "갑자기 재빨리 움직이거나 스치는 소리가 잇따라 나다. ≒휙휙대다「1」."
"휙휙거리다" "바람이 아주 세게 부는 소리가 잇따라 나다. ≒휙휙대다「2」."
"휙휙거리다" "잇따라 아주 세게 던지거나 뿌리치다. ≒휙휙대다「3」."
"휙휙거리다" "일을 잇따라 빨리 해치우다. ≒휙휙대다「4」."
"휙휙거리다" "조금 길고 힘 있게 휘파람 따위를 부는 소리가 잇따라 나다. ≒휙휙대다「5」."
