"word" "definition"
"기주" "조선 시대에, 경작하고 있는 토지인 기경전(起耕田)의 지주. 양안에다 지주를 표시할 때 이품 이상의 벼슬아치는 모성(某姓)ㆍ모직(某職)ㆍ모노(某奴)로, 삼품 이하는 성명과 노명(奴名)을, 평민은 성명을, 공사천(公私賤)은 이름만을 기입하였다."
