"word" "definition"
"치네치타" "이탈리아의 로마 근처에 있는 영화 촬영소. 이탈리아에서 가장 규모가 크고 완벽한 시설을 갖추었으며, 현상소ㆍ영화 도서관ㆍ영화 실험 센터 따위가 있다. 미국의 할리우드에 다음가는 영화 도시이다."
