"word" "definition"
"진-관" "중국 북송의 문인(1049~1100). 자는 소유(少游). 호는 회해 거사(淮海居士). 고문(古文)과 시에 뛰어났으며, 소문사학사(蘇門四學士)의 한 사람이다. 저서에 시집 ≪회해집≫, 사집(詞集) ≪회해장단구(淮海長短句)≫가 있다."
