"word" "definition"
"글루쿠론-산" "포도당의 산화 물질인 우론산. 몸 안에 알코올ㆍ페놀 따위의 독소가 들어오면 이들과 결합하고, 결합 생성물을 오줌에 섞어 배출함으로써 해독 작용을 한다. 동ㆍ식물에 널리 분포되어 있으며, 디(D)형으로 존재한다. 화학식은 C6H10O7."
