"word" "definition"
"혈기" "피의 기운이라는 뜻으로, 힘을 쓰고 활동하게 하는 원기를 이르는 말."
"혈기" "격동하기 쉬운 의기."
"혈기" "혈액과 기식(氣息)을 아울러 이르는 말. 또는 그것을 가진 살아 있는 것. "
