"word" "definition"
"낚시걸이-하다" "조그마한 것을 미끼로 삼아서 먼저 주고 나중에 남에게서 많은 이익을 얻어 내는 짓을 꾀하다."
"낚시걸이-하다" "『운동』씨름에서, 상대편의 다리 사이에 자기의 다리를 넣어 걸어 당겨서 상대편을 넘어뜨리는 기술을 부리다."
