"word" "definition"
"호모^하빌리스" "영국의 인류학자인 리키가 1964년에 동아프리카의 탕가니카에서 발견한 화석 인류. 약 150만 년 전 플라이스토세에 살았던 인류로, 능력 있는 사람이라는 뜻을 가진다. "
