"word" "definition"
"모로코^사건" "1905년과 1911년에 모로코에 대한 식민지 지배를 에워싸고 일어난 독일과 프랑스 사이의 분쟁. 19세기 말부터 프랑스의 보호권이 인정되어 오던 모로코에 대하여 독일이 권익을 주장하기 시작함으로써 발생하였는데, 영국의 주선으로 독일이 모로코에서의 프랑스 우위를 인정하는 대신 프랑스는 콩고의 일부를 독일에 떼어 줌으로써 해결되었다. ≒모로코 문제ㆍ탕헤르 사건."
