"word" "definition"
"시베리아-좀뱀잠자리" "좀뱀잠자릿과의 곤충. 편 날개의 길이는 33cm 정도이며, 검은색이고 머리는 갈색 무늬가 있다. 날개는 반투명에 어두운 빛을 띠고 시맥은 어두운 갈색이다. 한국, 일본, 러시아의 사할린ㆍ시베리아 등지에 분포한다. (Sialis sibirica)"
