"word" "definition"
"오-진" "중국 원나라의 화가(1280~1354). 자는 중규(仲圭). 호는 매화도인(梅花道人). 원나라 말기의 4대가의 한 사람으로, 산수화에 뛰어났으며 특히 묵죽(墨竹)을 잘 그렸다. 작품에 ,  따위가 있고, 저서에 ≪매화도인유묵(梅花道人遺墨)≫ 따위가 있다. "
