"word" "definition"
"줄-말" "가랫과의 여러해살이 수초. 높이는 60cm 정도이며, 잎은 어긋나고 실 모양이다.  6~7월에 녹색을 띤 갈색의 꽃이 피고 열매는 수과(瘦果)를 맺는다. 바닷가의 바위틈에서 자라는데 한국, 일본, 유라시아, 아프리카 등지에 분포한다. (Ruppia maritima) "
