"word" "definition"
"위만^조선" "대동강 유역에 있었던 고조선의 마지막 나라. 기원전 194년에 위만이 준왕(準王)을 몰아내고 세운 나라인데, 기원전 108년 우거왕 때 한나라의 무제에게 망하였다. ≒위씨 조선."
