"word" "definition"
"대황팅크" "삽주의 땅속줄기와 대황을 가루로 만들어 40% 알코올로 우려낸 약. 소화 불량ㆍ식체(食滯) 따위를 치료하며, 건위제(健胃劑)로도 쓴다."
