"word" "definition"
"가금트리코모나스병" "모이주머니, 식도, 전위(前胃)에 기생하는 병원체 때문에 집에서 기르는 날짐승에게 생기는 병. 어두운 밤색이나 약간 푸른색의 거품이 많이 섞인 설사를 하며 심하면 죽는다."
