"word" "definition"
"금^배제^정책" "금의 국내 유입을 방지하는 정책. 급격한 유입으로 통화량이 격증하며, 경제계에 투기 경향을 조장할 우려가 있을 때에 취하는데, 중앙은행에 의한 금의 매입 의무 면제, 금의 자유 주조 정지, 금의 수입 금지 조처가 그 구체적 방법이다."
