"word" "definition"
"큰잎-모자반" "모자반과의 해조류. 높이는 1~2미터이고 진한 노란빛을 띤 갈색으로, 잎은 버들잎 모양 또는 주걱 모양이며 비료로 쓰인다. 한국의 동해와 남해 연안, 일본, 사할린 연해에 분포한다. (Sargassum ringgoldianum)"
