"word" "definition"
"속도-계" "움직이는 물체의 속도를 재는 장치. 변속기 뒤의 기어로 움직이는 축에 의하여 자석이 회전하면, 용수철에 구속력이 생겨 자석을 회전시키려는 금속 원판에 자기 인력을 만들어 지침에 속도를 표시하게 된다. 주로 자동차, 전차, 항공기 따위의 직선적 이동 속도를 재는 데에 쓴다."
