"word" "definition"
"심렬-하다" "깊이 터지거나 찢어지다. 또는 깊게 터뜨리거나 찢다."
"심렬-하다" "『식물』식물학에서, 잎이나 꽃잎 따위가 거의 그 중축(中軸)이나 기부(基部)까지 깊이 째어지다. 또는 그렇게 되게 하다."
