"word" "definition"
"붉-벤자리" "바릿과의 바닷물고기. 몸의 길이는 50cm 정도이고 옆으로 편평하다. 몸은 붉은색이고 배 쪽은 연한 바탕에 누런빛을 띠며 등지느러미가시의 뒤쪽에는 검은색의 큰 얼룩무늬가 있다. 입이 크고 비스듬하다. ≒꽃자리02. (Caprodon schlegelii)"
