"word" "definition"
"근육" "힘줄과 살을 통틀어 이르는 말. 동물의 운동을 맡은 기관으로, 단백질ㆍ지방ㆍ탄수화물ㆍ무기 염류를 포함하고 있는데, 수분이 70%를 차지한다. 기능적으로 보아 수의근인 골격근과 불수의근인 내장근이 있으며, 구조적으로 보아 가로무늬근과 민무늬근이 있다. ≒근06ㆍ빗근. "
