"word" "definition"
"-사오리까" "((받침 있는 용언의 어간이나 어미 ‘-었-’, ‘-겠-’ 뒤에 붙어))"
"-사오리까" "(예스러운 표현으로) 합쇼할 자리에 쓰여, 동작이나 상태에 대한 상대편의 의향을 묻는 종결 어미. 겸양을 나타내는 어미 ‘-사오-05’에 의문을 나타내는 어미 ‘-리까-’가 결합한 말이다."
