"word" "definition"
"털보-부채게" "부채겟과의 하나. 등딱지의 길이는 7mm, 폭은 11mm 정도이다.  온몸이 부드러운 털로 덮여 있으며 다리, 이마 따위에는 조금 긴 털이 나 있다. 바닷가의 진흙이나 조약밭에 사는데 한국, 일본, 중국 등지의 연안에 분포한다. ≒털보게. (Heteropilumnus ciliatus)"
