"word" "definition"
"시행-령" "어떤 법률을 시행하는 데 필요한 규정을 주요 내용으로 하는 명령. 일반적으로 대통령령으로 제정되며, 도로 교통법 시행령ㆍ건축법 시행령 따위가 있다."
