"word" "definition"
"뒤코묑" "스위스의 평화 운동가(1833~1906). 국제 평화 동맹 중앙 위원회 위원, 베른의 국제 평화국 국장이 되어, 평화 운동에 진력하였다. 1902년 노벨 평화상을 받았다. "
