"word" "definition"
"부싯-돌" "부시로 쳐서 불을 일으키는 데 쓰는 석영(石英)의 하나. 아주 단단하고 회색, 갈색, 검은색 따위를 띤다. ≒수석05(燧石)ㆍ화석02(火石).  "
