"word" "definition"
"섬호광" "색깔이 다른 섬광이 일정한 주기로 엇바뀌어 비치는 뱃길 표시용 등불. 흰색과 붉은색, 흰색과 푸른색의 섬광이 엇바뀌어 비치며, 배가 이 빛을 보면서 항해한다."
