"word" "definition"
"만성-적" "버릇이 되다시피 하여 쉽게 고쳐지지 아니하는. 또는 그런 것."
"만성-적" "『의학』병이 급하거나 심하지도 아니하면서 쉽게 낫지도 아니하는. 또는 그런 것."
