"word" "definition"
"베틀-가" "구전 민요의 하나. 부녀자들이 베틀로 피륙을 짜면서 그 과정을 부른 4ㆍ4조의 노래로 경상북도의 김천ㆍ안동, 경상남도의 통영, 강원도의 통천ㆍ횡성, 황해도의 형산ㆍ안악, 충청도의 공주, 서울 등에 여러 종류가 전한다. ≒베틀 노래. "
