"word" "definition"
"희광이" "하회 별신굿 탈놀이에 나오는 백정의 탈."
"희광이" "한장군놀이에서, 얼굴에 검은 칠을 하고 패랭이를 쓰고 칼을 가지고 나오는 인물.  "
