"word" "definition"
"무경-총요" "중국 송나라 강정 9년(1040)에 증공량(曾公亮) 등이 인종의 명에 따라 쓴 병서. 1230년에 간행한 것으로, 고금의 병서를 참고하여 진법ㆍ기계ㆍ공방의 도구 따위를 그림으로 그렸다. 전ㆍ후(前後) 2집으로 되었는데, 전집은 제도(制度) 15권에 변방(邊防) 5권, 후집은 고사(故事) 15권에 점후(占候) 5권이다. 40권."
