"word" "definition"
"정맥-혈" "정맥에 의하여 심장으로 보내지며, 다시 폐동맥을 거쳐 폐로 보내지는 피. 산소가 부족하고 이산화 탄소가 많아 검붉은 색을 띤다. ≒정맥피."
