"word" "definition"
"불교^문학" "부처의 세계관과 불교 사상을 바탕으로 하는 문학."
"불교^문학" "불교의 경전 일반을 이르는 말. 경전 그 자체가 심오한 교리를 설명하기 위하여 인간의 애욕, 증오, 질투, 정의 따위의 일을 재미있게 엮었다는 뜻에서 이렇게 이른다."
