"word" "definition"
"사산-감역관" "조선 전기에, 서울의 북악산, 인왕산, 남산, 낙산의 성첩(城堞)과 송림(松林)을 지키던 무관 벼슬. 네 명을 두어 각 산을 나누어 맡게 하였는데, 영조 30년(1754)에 사산참군으로 고쳤다."
