"word" "definition"
"꾸뻑-꾸뻑" "조금도 어김없이 그대로 계속하는 모양. ‘꾸벅꾸벅02「1」’보다 센 느낌을 준다."
"꾸뻑-꾸뻑" "남이 시키는 대로 그저 따르는 모양. ‘꾸벅꾸벅02「2」’보다 센 느낌을 준다. "
