"word" "definition"
"문법정보" "컴퓨터에서, 자동 번역이나 자동 언어 정보 탐색을 할 때에 이용되는 인공 문법의 형태론적 범주와 의미. 국어의 ‘이’는 ‘앞붙이’, ‘뒤붙이’, ‘주격토’, ‘맺음토’, ‘바꿈토’, ‘상토’의 여섯 개의 문법 정보를 갖고 있다."
