"word" "definition"
"기축-옥사" "조선 선조 22년(1589)에 정여립(鄭汝立)의 모반을 계기로 일어난 옥사. 권력의 핵심에서 쫓겨난 정여립이 전주, 진안 등지에서 대동계(大同契)를 조직하여 매월 활쏘기를 익혔는데, 이것이 역모로 고발되어 일당이 체포ㆍ처형된 사건으로, 이로써 동인(東人)이 몰락하고 서인(西人)이 정국을 주도하게 되었으며 호남(湖南) 출신의 관직 등용에 제한을 가한 계기가 되었다."
