"word" "definition"
"보강" "보태거나 채워서 본디보다 더 튼튼하게 함."
"보강" "『심리』조건 형성 실험에서 조건 자극에 이어 무조건 자극을 제시하는 절차. 자극과 반응에 이어 상이나 벌을 주는 따위의 일이다."
