"word" "definition"
"잔존^생물" "과거에 넓은 지역에 분포하고 있었거나 개체 수가 많았던 생물로, 현재는 한정된 지역 또는 특별한 환경에서만 생존ㆍ생육하고 있는 생물. 소수가 잔존하는 미국 들소, 좁은 지역에서만 생육하는 메타세쿼이아, 거의 진화하지 않은 채로 생존하고 있는 실러캔스, 개맛 따위가 있다. ≒유존종ㆍ잔존종."
