"word" "definition"
"벌컬" "밀물에 들어왔던 고기가 썰물에 밀려 나가는 길을 막아서 잡는 그물. 모양은 지형 조건에 따라 여러 가지인데, 그물의 양 끝에 올가미를 달아 고기를 그리로 유도하여 잡는다. 연안 가까이 오는 반지, 전어, 새우, 조기, 숭어 따위를 잡는 데 쓴다."
