"word" "definition"
"동양-화" "『미술』중국에서 비롯하여 한국, 일본 등 동양 여러 나라에서 발달해 온 그림. 비단이나 화선지에 붓, 먹, 안료를 사용하여 동양의 전통적인 기법과 이론에 따라 그린다."
"동양-화" "‘화투’를 속되게 이르는 말."
