"word" "definition"
"관상-감" "조선 시대에, 예조에 속하여 천문(天文), 지리(地理), 역수(曆數), 기후 관측, 각루(刻漏) 따위를 맡아보던 관아. 세종 7년(1425)에 서운관을 고친 것으로 고종 32년(1895)에 관상소로 고쳤다. ≒운감01(雲監)ㆍ운대01(雲臺)."
