"word" "definition"
"줄-전갱이" "전갱잇과의 바닷물고기. 몸은 타원형이며, 푸른빛을 띤 갈색이고 아래쪽은 흰색이다. 등 쪽이 튀어나와 있고 머리의 앞쪽은 매우 비탈져 있다. 한국, 일본, 인도양 등지에 분포한다. (Caranx sexfasciatus)"
