"word" "definition"
"애-호랑나비" "호랑나빗과의 곤충. 편 날개의 길이는 5.4~6.6cm이며, 노랑 바탕에 검은빛의 넓은 띠가 있고 뒷날개 안쪽에 붉은빛의 무늬가 있다. 날개꼬리는 길고 수컷의 배에는 털이 많이 난다. 한국, 일본, 중국 등지에 분포한다. ≒이른봄애호랑이. (Luehdorfia puziloi) "
