"word" "definition"
"조적-등" "도적을 잡을 때 쓰는 등이라는 뜻으로, ‘조족등’을 달리 이르던 말."
"조적-등" "『북한어』도적의 얼굴을 비추는 등이라는 뜻으로, ‘손전등’을 이르던 말."
