"word" "definition"
"칠령팔락-하다" "제각기 뿔뿔이 흩어지거나 이리저리 없어지다. ≒칠락팔락하다[Ⅰ]."
"칠령팔락-하다" "사물이 가지런하게 고르지 못하다. ≒칠락팔락하다[Ⅱ]."
