"word" "definition"
"말단여닫개" "작업 기구의 운동 구간을 자동적으로 제한하기 위하여 쓰는 스위치. 본체, 고정 접점과 가동 접점, 복귀 용수철, 작업 기계 따위에서 조작 신호를 받는 조작부로 이루어져 있다. 조작부의 종류에 따라 단추식, 지렛대식, 회전식으로 나눈다."
