"word" "definition"
"무럼-생선" "‘해파리’를 식품으로 이르는 말."
"무럼-생선" "몸이 허약하여 힘없이 보이는 사람을 놀림조로 이르는 말."
"무럼-생선" "줏대 없는 사람을 놀림조로 이르는 말. "
