"word" "definition"
"청띠-제비나비" "호랑나빗과의 곤충. 편 날개의 길이는 8cm 정도이고 날개 가운데에 청록색의 띠가 있는데, 봄에는 그 폭이 넓고 빛깔이 연하고 여름에는 폭이 조금 좁고 빛깔이 진한데, 청색에서 백색에 이르기까지 그 무늬의 변화가 심하다. 5~9월에 보이며 애벌레는 해충이다. 한국, 대만, 일본, 필리핀 등지에 분포한다. (Graphium sarpedon) "
