"word" "definition"
"구렁-텅이" "몹시 험하고 깊은 구렁. ≒구렁텅「1」."
"구렁-텅이" "빠지면 헤어나기 어려운 환경을 비유적으로 이르는 말. ≒구렁텅「2」. "
