"word" "definition"
"보안^감호^처분" "보안 처분의 하나. 보안 처분 대상자 가운데 죄를 다시 범할 위험성이 있거나 일정한 주거가 없어 감호가 필요하다고 인정되는 사람, 보호 관찰 처분을 위반한 사람 가운데 주거 제한 처분에 의하여도 죄를 다시 범할 위험성이 있다고 인정되는 사람, 또는 주거 제한 처분을 위반한 사람에게 일정한 장소에 수용하여 교화하고 감호하도록 내린다."
