"word" "definition"
"여건^선택설" "모든 가능한 지각적 조건 아래서 감각 여건은 어떠한 정신으로도 경험될 수 있다고 하는 학설. 감각 작용이 선재(先在)하므로 감각 여건에 관계하는 정신 기능은 선택적이라고 보는 것이다. 러셀(Russell, B.), 홀트(Holt, E. B.), 레어드(Laird, J.) 등이 제창하였다."
